RT (min),190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,230,232,234,236,238,240,242,244,246,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400
5.535,1713.2314294576645,1551.1885210871696,1244.9230924248695,992.4179241061211,827.160432934761,731.575682759285,676.0521158576012,637.6113146543503,602.9538586735725,566.0227239131927,526.2269973754883,486.1059933900833,448.09089601039886,413.76759111881256,383.7066888809204,357.52972960472107,334.5104530453682,313.7951195240021,294.036827981472,275.5756601691246,257.2476267814636,238.72413486242294,219.50174868106842,200.90240985155106,182.60431289672852,164.1235277056694,146.49664610624313,128.88187915086746,112.51330375671387,97.03726321458817,83.99347960948944,73.34640622138977,65.95548987388611,61.232663691043854,58.94480645656586,58.4697499871254,59.24713611602783,60.915082693099976,63.12869489192963,65.79695641994476,68.64737719297409,71.39846682548523,73.79277795553207,75.64061135053635,76.94877684116364,77.5163397192955,77.13638991117477,75.64561069011688,72.98929244279861,69.3197026848793,65.06587564945221,60.87121367454529,57.38050490617752,54.80239540338516,53.069330751895905,51.73631012439728,50.60891807079315,49.62775856256485,48.755548894405365,47.861211001873016,46.80231213569641,45.55615782737732,44.092342257499695,42.396172881126404,40.61100631952286,38.69025409221649,36.7840975522995,34.826844930648804,32.91865438222885,31.0041680932045,29.16053682565689,27.424752712249756,25.73307603597641,24.137213826179504,22.622324526309967,21.2031751871109,19.932076334953308,18.731340765953064,17.626747488975525,16.632303595542908,15.739090740680695,14.93750512599945,14.25442099571228,13.641305267810822,13.093695044517517,12.625165283679962,12.221314013004303,11.862240731716156,11.570021510124207,11.336572468280792,11.103212833404541,10.917112231254578,10.877735912799835,11.150702834129333,11.802665889263153,11.798761785030365,10.598160326480865,9.544163942337036,9.295858442783356,9.149573743343353,9.009234607219696,8.895784616470337,8.773550391197205,8.63310694694519,8.528940379619598,8.426055312156677
5.541666666666667,1705.910250544548,1542.5360202789307,1234.8748445510864,981.1588451266289,814.9051740765572,718.608632683754,662.721760571003,624.3016570806503,590.034082531929,553.7851452827454,514.8297399282455,475.56863725185394,438.35127353668213,404.73101288080215,375.27570128440857,349.62091594934464,327.0604535937309,306.7644387483597,287.42244839668274,269.37633752822876,251.49016082286835,233.4381490945816,214.71630781888962,196.5988650918007,178.76115441322327,160.7242375612259,143.4985101222992,126.26547366380692,110.24205386638641,95.08837759494781,82.31049031019211,71.86724990606308,64.59543853998184,59.91870164871216,57.61276185512543,57.075150310993195,57.75737762451172,59.30875986814499,61.39569729566574,63.9256089925766,66.63321703672409,69.24329698085785,71.50690257549286,73.24416935443878,74.45944100618362,74.95798915624619,74.5372325181961,73.04161787033081,70.42358070611954,66.83459132909775,62.688253819942474,58.601610362529755,55.195800960063934,52.67275124788284,50.97512900829315,49.674034118652344,48.57845604419708,47.62507230043411,46.776145696640015,45.91186344623566,44.90286856889725,43.728530406951904,42.36048460006714,40.78307002782822,39.12762552499771,37.34976798295975,35.58378666639328,33.766649663448334,31.988196074962616,30.19774705171585,28.466761112213135,26.828914880752563,25.227196514606476,23.708626627922058,22.260375320911407,20.89696377515793,19.669733941555023,18.506407737731934,17.430998384952545,16.45933836698532,15.583448112010956,14.794990420341492,14.121390879154205,13.514451682567596,12.971825897693634,12.507803738117218,12.107707560062408,11.751234531402588,11.459976434707642,11.227458715438843,10.996676981449127,10.812602937221527,10.775573551654816,11.05044037103653,11.704102158546448,11.702731251716614,10.5038583278656,9.452633559703827,9.20657068490982,9.062916040420532,8.925177156925201,8.813396096229553,8.693285286426544,8.554428815841675,8.452154695987701,8.351556956768036
5.548333333333333,1699.7767686843872,1535.345382988453,1226.4753729104996,971.6844111680984,804.540753364563,707.6013013720512,651.3692438602448,612.9308193922043,578.9596065878868,543.2581603527069,504.99218702316284,466.44819527864456,429.9006015062332,396.86787128448486,367.9115101695061,342.68004447221756,320.48771530389786,300.5293235182762,281.5302386879921,263.83892446756363,246.34520709514618,228.72384637594223,210.46654880046844,192.7976757287979,175.38556456565857,157.753087580204,140.88410139083862,123.9803358912468,108.24474692344666,93.35165470838547,80.78275620937347,70.49289345741272,63.3016973733902,58.642081916332245,56.297481060028076,55.68355321884155,56.26086890697479,57.68861621618271,59.64295566082001,62.02774494886398,64.58453834056854,67.04474985599518,69.16723400354385,70.78240066766739,71.89115881919861,72.30459898710251,71.8250498175621,70.30287384986877,67.69493222236633,64.15394693613052,60.08338928222656,56.0784786939621,52.738167345523834,50.25658756494522,48.586443066596985,47.31319844722748,46.24757915735245,45.320913195610046,44.494301080703735,43.660856783390045,42.7059531211853,41.61206632852554,40.35337269306183,38.913294672966,37.40880638360977,35.796962678432465,34.19449180364609,32.54187852144241,30.916549265384674,29.27350252866745,27.67706662416458,26.15591138601303,24.661652743816376,23.23663979768753,21.869301795959473,20.572803914546967,19.39845085144043,18.280386924743652,17.2404944896698,16.29653573036194,15.442408621311188,14.669731259346008,14.00671899318695,13.407684862613678,12.871436774730682,12.41256296634674,12.016378343105316,11.662498116493225,11.372044682502747,11.140264570713043,10.911442339420319,10.728493332862854,10.69360226392746,10.970070958137512,11.624746024608612,11.625170707702637,10.427258908748627,9.378403425216675,9.134382009506226,8.992418646812439,8.856408298015594,8.745379745960236,8.627474308013916,8.490145206451416,8.3894282579422,8.29111784696579
5.555,1694.7064101696014,1529.4804647564888,1219.5406556129456,963.7766629457474,795.8227470517159,698.2889771461487,641.7191103100777,603.2210513949394,569.4605559110641,534.1883152723312,496.4850917458534,458.5443511605263,422.5696250796318,390.0405243039131,361.5069389343262,336.6273269057274,314.7357478737831,295.0521558523178,276.3364687561989,258.94664227962494,241.79668724536896,224.56122189760208,206.7248746752739,189.4630789756775,172.43562638759613,155.164934694767,138.60956579446793,121.98895961046219,106.49432241916656,91.81316196918488,79.41001653671265,69.23684477806091,62.100499868392944,57.44088441133499,55.04830181598663,54.35480177402496,54.82778698205948,56.13527446985245,57.96141177415848,60.20458787679672,62.612906098365784,64.92535769939423,66.9073835015297,68.39936971664429,69.39862668514252,69.72120702266693,69.17457282543182,67.61372834444046,64.99802321195602,61.48180365562439,57.46247619390488,53.51807922124863,50.22738873958588,47.776512801647186,46.12775146961212,44.87917572259903,43.841637670993805,42.940206825733185,42.134858667850494,41.332244873046875,40.43214023113251,39.420485496520996,38.27431797981262,36.97668015956879,35.629019141197205,34.18887406587601,32.75648504495621,31.275421380996704,29.80992943048477,28.321243822574615,26.86639130115509,25.468364357948303,24.0873321890831,22.76153862476349,21.480321884155273,20.255059003829956,19.13686841726303,18.0666446685791,17.06507056951523,16.150742769241333,15.32013714313507,14.564096927642822,13.912081718444824,13.32227885723114,12.792631983757019,12.339070439338684,11.946581304073334,11.594593524932861,11.304773390293121,11.07335090637207,10.845504701137543,10.662950575351715,10.629735887050629,10.907486081123352,11.56289130449295,11.564008891582489,10.366551578044891,9.319670498371124,9.077176451683044,8.936069905757904,8.800692856311798,8.689716458320618,8.573606610298157,8.437752723693848,8.338600397109985,8.241593837738037
5.5616666666666665,1690.5040889978409,1524.7015580534935,1213.782712817192,957.1083411574364,788.394533097744,690.2991756796837,633.3980187773705,594.8130786418915,561.202384531498,526.2733325362206,489.0407994389534,451.6203850507736,416.1480516195297,384.06289368867874,355.899803340435,331.3233479857445,309.68621373176575,290.23345559835434,271.7567905783653,254.62434440851212,237.77269572019577,220.8772823214531,203.41534167528152,186.51644885540009,169.83214765787125,152.88327634334564,136.60494983196259,120.23214995861053,104.94536906480789,90.44395387172699,78.17928493022919,68.10147315263748,61.0075518488884,56.34289234876633,53.904131054878235,53.13732475042343,53.51541191339493,54.71459776163101,56.425124406814575,58.53859335184097,60.80950051546097,62.985241413116455,64.83689695596695,66.21359288692474,67.10931658744812,67.34480708837509,66.73240661621094,65.1300773024559,62.49915063381195,58.994948863983154,55.01116067171097,51.11285299062729,47.86106199026108,45.43452709913254,43.8036173582077,42.57763922214508,41.56637191772461,40.68852961063385,39.903655648231506,39.13088142871857,38.28304260969162,37.349142134189606,36.30909323692322,35.14590859413147,33.94607454538345,32.6671227812767,31.395085155963898,30.0762876868248,28.761789202690125,27.41938829421997,26.099413633346558,24.818912148475647,23.545533418655396,22.314950823783875,21.11697942018509,19.960559904575348,18.896616995334625,17.872735857963562,16.90879464149475,16.022995114326477,15.215516090393066,14.475993812084198,13.835117220878601,13.255022466182709,12.731760740280151,12.283511459827423,11.894389986991882,11.543743312358856,11.25401258468628,11.022306978702545,10.794863104820251,10.61217486858368,10.580010712146759,10.858893394470215,11.514395475387573,11.51527464389801,10.318666696548462,9.273312985897064,9.031198918819427,8.890390396118164,8.754655718803406,8.642733097076416,8.527606725692749,8.392691612243652,8.294858038425446,8.198440074920654
5.568333333333333,1686.9843378663063,1520.7663998007774,1208.910845220089,951.3449296355247,781.8918153643608,683.2549273967743,626.0328441858292,587.3528271913528,553.861141204834,519.2272067070007,482.40965604782104,445.4542174935341,410.434290766716,378.7499666213989,350.9208709001541,326.61470025777817,305.20130693912506,285.9501764178276,267.68115907907486,250.770702958107,234.1763973236084,217.57623553276062,200.44302940368652,183.86488407850266,167.4857810139656,150.8251279592514,134.79647785425186,118.64830553531647,103.55017334222794,89.2116129398346,77.07251608371735,67.08208471536636,60.02920866012573,55.36424368619919,52.88943648338318,52.06221342086792,52.36078053712845,53.468696773052216,55.08036911487579,57.08131939172745,59.231795370578766,61.2870454788208,63.02384287118912,64.29882347583771,65.10306894779205,65.26161730289459,64.59168344736099,62.952637672424316,60.30711531639099,56.81133270263672,52.85605788230896,48.99629205465317,45.77786475419998,43.37352514266968,41.759610176086426,40.554992854595184,39.568327367305756,38.7127622961998,37.94790804386139,37.20298409461975,36.40202432870865,35.53684055805206,34.58932787179947,33.54281187057495,32.47092664241791,31.33048117160797,30.196428298950195,29.018275439739227,27.835145592689514,26.62017196416855,25.418005883693695,24.240359663963318,23.06143194437027,21.915659308433533,20.791999995708466,19.69684660434723,18.681615591049194,17.700128257274628,16.770727932453156,15.910685062408447,15.124812722206116,14.401592314243317,13.771750032901764,13.200640678405762,12.68371194601059,12.240566313266754,11.854290962219238,11.505022644996643,11.215001344680786,10.982558131217957,10.755524039268494,10.572366416454315,10.540276765823364,10.819725692272186,11.474817991256714,11.47548109292984,10.280109941959381,9.235315024852753,8.992470800876617,8.851401507854462,8.714422583580017,8.601076900959015,8.48638266324997,8.351221680641174,8.253157138824463,8.15669447183609
5.575,1684.009313583374,1517.4860209226608,1204.7028243541718,946.2294280529022,776.0324478149414,676.8619865179062,619.3310618400574,580.5628672242165,547.1851453185081,512.8300338983536,476.4008969068527,439.87590074539185,405.27213364839554,373.9554136991501,346.4321568608284,322.3717734217644,301.16038769483566,282.0904105901718,264.00551199913025,247.28718400001526,230.91275990009308,214.56605941057205,197.71911203861237,181.42447620630264,165.3188019990921,148.9204466342926,133.1232339143753,117.18688905239105,102.269247174263,88.08819949626923,76.07180625200272,66.16995483636856,59.16406214237213,54.50940132141113,52.01286822557449,51.14102363586426,51.377639174461365,52.412308752536774,53.942449390888214,55.849261581897736,57.89770931005478,59.84986573457718,61.48839741945267,62.67659366130829,63.403576612472534,63.49816918373108,62.78209388256073,61.11530214548111,58.46096575260162,54.97612804174423,51.049016416072845,47.22568392753601,44.03912276029587,41.6577011346817,40.0620698928833,38.8781875371933,37.91423887014389,37.08004951477051,36.33466362953186,35.61489284038544,34.85405445098877,34.045979380607605,33.17319601774216,32.22052752971649,31.251244246959686,30.220605432987213,29.196321964263916,28.13141793012619,27.05489844083786,25.943301618099213,24.836823344230652,23.743271827697754,22.642433643341064,21.56766504049301,20.506247878074646,19.46302503347397,18.489517271518707,17.545171082019806,16.646191477775574,15.809066593647003,15.043318271636963,14.336258172988892,13.717524707317352,13.154640793800354,12.64391839504242,12.205742299556732,11.822015047073364,11.474400758743286,11.184252798557281,10.951034724712372,10.724753141403198,10.540887713432312,10.507889091968536,10.787270963191986,11.441737413406372,11.442296206951141,10.247498750686646,9.202145040035248,8.957847952842712,8.815541863441467,8.676812052726746,8.561946451663971,8.44717025756836,8.31110030412674,8.21094959974289,8.113406598567963
5.581666666666667,1681.4648881554604,1514.7725194692612,1201.046772301197,941.6191577911377,770.6501483917236,670.9403097629547,613.1095290184021,574.2662474513054,541.0123467445374,506.9384276866913,470.8893224596977,434.77343022823334,400.55765956640244,369.58085000514984,342.33851730823517,318.50163638591766,297.4730208516121,278.5666137933731,260.64489781856537,244.09031122922897,227.90002822875977,211.76829189062119,195.16974687576294,179.12761121988297,163.27094286680222,147.11681753396988,131.54041022062302,115.81047624349594,101.07218474149704,87.05028146505356,75.15968382358551,65.35251438617706,58.40298533439636,53.7710040807724,51.26739293336868,50.36617815494537,50.55700987577438,51.53438448905945,52.99793183803558,54.82643097639084,56.789182126522064,58.65359306335449,60.2080300450325,61.32236868143082,61.98498606681824,62.02802062034607,61.277031898498535,59.59216505289078,56.93691968917847,53.4684881567955,49.57269877195358,45.786939561367035,42.633168399333954,40.27637839317322,38.70079666376114,37.5378355383873,36.59503161907196,35.78101098537445,35.054147243499756,34.35670584440231,33.6289256811142,32.8657329082489,32.049551606178284,31.167469918727875,30.275382101535797,29.326707124710083,28.384335339069366,27.405306696891785,26.410482823848724,25.377988815307617,24.345405399799347,23.317985236644745,22.27994054555893,21.26256376504898,20.251557230949402,19.251801073551178,18.313579261302948,17.400972545146942,16.529127955436707,15.712983906269073,14.96569812297821,14.274485409259796,13.667382299900055,13.112686574459076,12.608371675014496,12.175507843494415,11.794686317443848,11.449083685874939,11.159420013427734,10.925792157649994,10.700307786464691,10.515503585338593,10.480985045433044,10.759815573692322,11.413633823394775,11.41379028558731,10.21796464920044,9.17113572359085,8.925177156925201,8.780211210250854,8.639208972454071,8.523538708686829,8.408285677433014,8.27101618051529,8.167214691638947,8.067160844802856
5.588333333333333,1679.2738139629364,1512.6251429319382,1197.9234218597412,937.4663010239601,765.6756788492203,665.4052212834358,607.2747483849525,568.3672204613686,535.2499932050705,501.46617740392685,465.7960832118988,430.0749599933624,396.22436463832855,365.5633553862572,338.5784775018692,314.942441880703,294.0758764743805,275.3140702843666,257.53290951251984,241.1123514175415,225.07013380527496,209.11668986082077,192.73360073566437,176.91949009895325,161.29463911056519,145.37342637777328,130.01272082328796,114.4886240363121,99.93240237236023,86.07444167137146,74.31570440530777,64.61156904697418,57.72825330495834,53.130485117435455,50.63263326883316,49.7145876288414,49.872174859046936,50.804413855075836,52.21303552389145,53.9749339222908,55.86369335651398,57.651832699775696,59.13292616605759,60.18317490816116,60.79123914241791,60.79278886318207,60.01601368188858,58.32098424434662,55.67208677530289,52.22627520561218,48.366062343120575,44.61996257305145,41.50032252073288,39.1698032617569,37.61547803878784,36.473482847213745,35.55051237344742,34.75508838891983,34.04565155506134,33.36779773235321,32.66669064760208,31.937487423419952,31.162194907665253,30.330486595630646,29.493898153305054,28.604090213775635,27.720369398593903,26.80390328168869,25.869451463222504,24.89544451236725,23.918643593788147,22.94308692216873,21.955497562885284,20.984098315238953,20.01403272151947,19.051410257816315,18.143750727176666,17.258621752262115,16.411826014518738,15.615716576576233,14.88550752401352,14.210142195224762,13.615742325782776,13.06983083486557,12.57266104221344,12.14563101530075,11.768534779548645,11.425778269767761,11.137314140796661,10.903611779212952,10.678745806217194,10.492995381355286,10.456815361976624,10.73494553565979,11.387921869754791,11.387400329113007,10.189324617385864,9.14037972688675,8.892759680747986,8.74374806880951,8.600257337093353,8.48434865474701,8.36782157421112,8.228883147239685,8.121199905872345,8.01791250705719
5.595,1677.434504032135,1511.0772848129272,1195.3564137220383,933.7758123874664,761.0964551568031,660.2284610271454,601.7856895923615,562.8161504864693,529.8434644937515,496.3575229048729,461.0665813088417,425.7289692759514,392.22583174705505,361.8615046143532,335.11290699243546,311.65463477373123,290.9269407391548,272.2873240709305,254.6205148100853,238.30120265483856,222.36844897270203,206.5565288066864,190.36012887954712,174.75546151399612,159.35086458921432,143.65612715482712,128.50955873727798,113.1933256983757,98.82332384586334,85.13551950454712,73.51624220609665,63.924044370651245,57.116106152534485,52.562594413757324,50.08075386285782,49.15514588356018,49.28851127624512,50.18419027328491,51.54591053724289,53.24935168027878,55.07206171751022,56.79170787334442,58.20726603269577,59.20042097568512,59.760816395282745,59.72819775342941,58.932140469551086,57.23252892494202,54.5952245593071,51.177531480789185,47.35700786113739,43.65231096744537,40.56689888238907,38.2632315158844,36.73043102025986,35.60860455036163,34.70424562692642,33.925920724868774,33.23239088058472,32.571300864219666,31.89140558242798,31.187541782855988,30.44147789478302,29.644712805747986,28.846867382526398,27.99873799085617,27.156591415405273,26.284895837306976,25.394611060619354,24.464279413223267,23.530155420303345,22.595643997192383,21.649345755577087,20.715951919555664,19.77992057800293,18.849745392799377,17.970018088817596,17.109990119934082,16.286291182041168,15.509970486164093,14.796525239944458,14.13705199956894,13.556398451328278,13.020314276218414,12.53153383731842,12.110807001590729,11.738650500774384,11.400148272514343,11.113643646240234,10.880246758460999,10.655812919139862,10.469265282154083,10.431572794914246,10.708987712860107,11.360973119735718,11.359825730323792,10.159201920032501,9.107761085033417,8.858442306518555,8.704587817192078,8.558139204978943,8.442312479019165,8.324354887008667,8.183084428310394,8.071787655353546,7.965706288814545
5.601666666666667,1676.0042756795883,1510.1714730262756,1193.3706179261208,930.5608794093132,756.9159343838692,655.402272939682,596.6229140758514,557.5826987624168,524.7540771961212,491.5691614151001,456.6567838191986,421.69518768787384,388.5292634367943,358.44940692186356,331.91992342472076,308.6170330643654,288.0035936832428,269.46059614419937,251.87798589468002,235.6233149766922,219.7582572698593,204.04992252588272,188.01357597112656,172.60335385799408,157.4106514453888,141.938216984272,127.005435526371,111.89968883991241,97.72048890590668,84.20950919389725,72.73750007152557,63.26581537723541,56.54176324605942,52.04155296087265,49.584001302719116,48.65802824497223,48.773907124996185,49.63906854391098,50.95941573381424,52.61034518480301,54.37323451042175,56.03046715259552,57.38648772239685,58.32818150520325,58.846503496170044,58.78528207540512,57.974159717559814,56.273482739925385,53.65106463432312,50.265684723854065,46.488113701343536,42.825326323509216,39.772696793079376,37.49455511569977,35.98206490278244,34.878648817539215,33.991239964962006,33.22871774435043,32.54929929971695,31.90235048532486,31.239300966262817,30.554354190826416,29.829494655132294,29.057085514068604,28.286240994930267,27.467727661132812,26.65570378303528,25.816358625888824,24.95872974395752,24.061843752861023,23.161202669143677,22.25978672504425,21.347813308238983,20.446836948394775,19.54019069671631,18.638983368873596,17.785556614398956,16.94902777671814,16.146279871463776,15.389367938041687,14.693394303321838,14.050178229808807,13.48375529050827,12.958280742168427,12.478746473789215,12.065008282661438,11.699356138706207,11.366479098796844,11.082716286182404,10.850168764591217,10.625913739204407,10.43885201215744,10.400161147117615,10.676637291908264,11.328049004077911,11.326946318149567,10.123908519744873,9.069561958312988,8.819065988063812,8.661419153213501,8.511841297149658,8.395969867706299,8.277036249637604,8.1334188580513,8.018933236598969,7.910735905170441
5.608333333333333,1674.999088048935,1509.8917558789253,1191.9538527727127,927.8152137994766,753.1282678246498,650.9179174900055,591.7714908719063,552.6443496346474,519.9530199170113,487.0677664875984,452.5338113307953,417.9477468132973,385.11746376752853,355.31795024871826,328.9961740374565,305.8290258049965,285.30605137348175,266.8331265449524,249.3017017841339,233.0712452530861,217.2287553548813,201.58518105745316,185.68236380815506,170.4520508646965,155.46303987503052,140.20821452140808,125.48770010471344,110.59336364269257,96.60840034484863,83.28018337488174,71.96246832609177,62.61896342039108,55.98665028810501,51.54785513877869,49.12179708480835,48.2020229101181,48.3061820268631,49.14580285549164,50.429776310920715,52.03365534543991,53.74268442392349,55.34373223781586,56.64631724357605,57.54244327545166,58.02430957555771,57.93941766023636,57.11627006530762,55.416569113731384,52.811115980148315,49.460746347904205,45.72798311710358,42.1060249209404,39.08334672451019,36.827556788921356,35.332418978214264,34.24478322267532,33.37222337722778,32.624244689941406,31.957462430000305,31.322643160820007,30.673183500766754,30.002325773239136,29.293090105056763,28.538398444652557,27.786895632743835,26.990026235580444,26.200473308563232,25.3845676779747,24.550653994083405,23.679830133914948,22.806331515312195,21.931812167167664,21.047785878181458,20.17432451248169,19.29372549057007,18.418796360492706,17.58984476327896,16.774572432041168,15.990331768989563,15.252001583576202,14.57338035106659,13.94595205783844,13.39346170425415,12.879624962806702,12.410134077072144,12.004144489765167,11.646151542663574,11.319480836391449,11.03905588388443,10.807976126670837,10.583847761154175,10.396957397460938,10.358333587646484,10.634273290634155,11.28530502319336,11.28467172384262,10.080017149448395,9.02298092842102,8.772127330303192,8.612468838691711,8.460335433483124,8.344560861587524,8.225388824939728,8.080460131168365,7.963627576828003,7.8536272048950195
5.615,1674.3657663464546,1510.1611912250519,1191.0486742854118,925.5063384771347,749.7166842222214,646.7677280306816,587.2272029519081,547.995314002037,515.4315382242203,482.8421249985695,448.68965446949005,414.4873917102814,382.0008337497711,352.48465836048126,326.3641968369484,303.31680178642273,282.8621119260788,264.4330859184265,246.91933393478394,230.67106306552887,214.80447053909302,199.185810983181,183.3886131644249,168.32129657268524,153.5247042775154,138.47942650318146,123.96591901779175,109.28003489971161,95.48918902873993,82.34643936157227,71.18777930736542,61.978280544281006,55.44407665729523,51.073648035526276,48.685699701309204,47.778673470020294,47.87670820951462,48.696085810661316,49.94949698448181,51.512427628040314,53.17424237728119,54.72661554813385,55.98357319831848,56.84126168489456,57.29304999113083,57.189442217350006,56.35690689086914,54.65904623270035,52.07165330648422,48.75797778367996,45.07023096084595,41.48637503385544,38.489677011966705,36.25188767910004,34.770116209983826,33.695392310619354,32.835789024829865,32.100848853588104,31.445838510990143,30.821800231933594,30.183546245098114,29.52345460653305,28.8260355591774,28.084568679332733,27.347266674041748,26.566915214061737,25.79408884048462,24.994485080242157,24.177052080631256,23.32577109336853,22.47336506843567,21.619804203510284,20.75769007205963,19.907020032405853,19.049227237701416,18.197156488895416,17.389878630638123,16.592711210250854,15.824325382709503,15.102319419384003,14.439180493354797,13.82601261138916,13.286218047142029,12.784704566001892,12.32580840587616,11.928044259548187,11.578097939491272,11.257149279117584,10.980136692523956,10.751001536846161,10.526999831199646,10.340720415115356,10.303236544132233,10.579697787761688,11.230893433094025,11.231176555156708,10.026387870311737,8.967727422714233,8.717551827430725,8.557818830013275,8.404143154621124,8.289091289043427,8.170373737812042,8.02513211965561,7.90705531835556,7.795669138431549
5.621666666666667,1674.022600054741,1510.8424797654152,1190.5574426054955,923.5866963863373,746.66877835989,642.9617330431938,583.0119997262955,543.6625704169273,511.21825724840164,478.9232239127159,445.1602101325989,411.3575518131256,379.2293444275856,350.0030189752579,324.07958805561066,301.1378347873688,280.7302847504616,262.3196467757225,244.79085952043533,228.4839302301407,212.54780143499374,196.914404630661,181.19323253631592,166.2677600979805,151.64633095264435,136.79639995098114,122.47858941555023,107.99165815114975,94.38825398683548,81.42741769552231,70.42798399925232,61.35500967502594,54.922766983509064,50.62577873468399,48.28161001205444,47.393374145030975,47.49102145433426,48.29661548137665,49.526579678058624,51.0559156537056,52.67810821533203,54.19059097766876,55.4114505648613,56.23935908079147,56.66819214820862,56.550972163677216,55.711738765239716,54.01606112718582,51.44670605659485,48.170432448387146,44.52688992023468,40.977269411087036,38.001544773578644,35.77711433172226,34.3049019575119,33.24027359485626,32.39203244447708,31.668730080127716,31.025126576423645,30.411601066589355,29.783226549625397,29.13203090429306,28.444096446037292,27.712509036064148,26.985332369804382,26.21699869632721,25.456152856349945,24.666957557201385,23.859702050685883,23.021578788757324,22.183425724506378,21.344050765037537,20.497269928455353,19.663996994495392,18.82462203502655,17.991073429584503,17.201587557792664,16.418777406215668,15.662401914596558,14.952830970287323,14.301642775535583,13.699628412723541,13.17046582698822,12.680873274803162,12.232348322868347,11.842183768749237,11.499494314193726,11.183023452758789,10.908901691436768,10.681666433811188,10.457240045070648,10.27148962020874,10.235883295536041,10.514207184314728,11.166393756866455,11.168308556079865,9.965397417545319,8.906543254852295,8.657768368721008,8.499853312969208,8.346043527126312,8.23190063238144,8.114181458950043,7.9693421721458435,7.8513771295547485,7.739633321762085
5.628333333333333,1673.9312410354614,1511.783555150032,1190.3779283165932,922.0190942287445,743.9965829253197,639.5451426506042,579.1906341910362,539.7217199206352,507.39388912916183,475.3955528140068,442.0348331332207,408.65182131528854,376.8988400697708,347.9670286178589,322.23254442214966,299.37921464443207,278.99596840143204,260.5779096484184,243.0032268166542,226.6005277633667,210.55354923009872,194.8678195476532,179.19158190488815,164.38152641057968,149.91019666194916,135.233074426651,121.09165638685226,106.78524523973465,93.35347265005112,80.56264370679855,69.71579045057297,60.776665806770325,54.44660782814026,50.225287675857544,47.92891442775726,47.06483334302902,47.16837406158447,47.96727001667023,49.18092489242554,50.68490654230118,52.276574075222015,53.7591353058815,54.9541637301445,55.76144903898239,56.174784898757935,56.04884773492813,55.20543456077576,53.51218581199646,50.95979571342468,47.72002249956131,44.11894828081131,40.59950262308121,37.63950616121292,35.42369604110718,33.95818918943405,32.901838421821594,32.06399083137512,31.351834535598755,30.71964532136917,30.11711686849594,29.498107731342316,28.854697942733765,28.174877166748047,27.450576424598694,26.73003077507019,25.969721376895905,25.217026472091675,24.433672428131104,23.630931973457336,22.799067199230194,21.96706086397171,21.13392949104309,20.29527723789215,19.473575055599213,18.64713430404663,17.82677322626114,17.05009490251541,16.27669483423233,15.526562929153442,14.823570847511292,14.179319143295288,13.584010303020477,13.06261122226715,12.583091855049133,12.14328408241272,11.759214103221893,11.42200082540512,11.107824742794037,10.834917426109314,10.608620941638947,10.382600128650665,10.196372866630554,10.162487626075745,10.443039238452911,11.09631359577179,11.100530624389648,9.901300072669983,8.844055235385895,8.597500622272491,8.443035185337067,8.290566504001617,8.17698985338211,8.060730993747711,7.9171061515808105,7.800005376338959,7.689177989959717
5.635,1674.0990206599236,1512.8703713417053,1190.4408857226372,920.7976832985878,741.7469844222069,636.6022229194641,575.8710950613022,536.2951904535294,504.0876492857933,472.3913073539734,439.44747745990753,406.50489181280136,375.1403018832207,346.4985340833664,320.9340125322342,298.1431931257248,277.75709331035614,259.3044340610504,241.65469408035278,225.1240313053131,208.9313492178917,193.15992295742035,177.49657481908798,162.77028620243073,148.41646701097488,133.88098031282425,119.88825350999832,105.73429614305496,92.44836121797562,79.80608195066452,69.09723579883575,60.28292328119278,54.050713777542114,49.90384727716446,47.6570799946785,46.821653842926025,46.93739116191864,47.7362722158432,48.94041270017624,50.42711645364761,51.99760943651199,53.460314869880676,54.639168083667755,55.434420704841614,55.83920329809189,55.7088628411293,54.86331880092621,53.17247658967972,50.635404884815216,47.429636120796204,43.86790096759796,40.37439078092575,37.42548078298569,35.214319825172424,33.75370055437088,32.704778015613556,31.87677264213562,31.176239252090454,30.556336045265198,29.96593713760376,29.356613755226135,28.720490634441376,28.04766595363617,27.32863277196884,26.612184941768646,25.856725871562958,25.108978152275085,24.32788908481598,23.524031043052673,22.690676152706146,21.856218576431274,21.021440625190735,20.183533430099487,19.367098808288574,18.548190593719482,17.73545891046524,16.96494221687317,16.194187104701996,15.443138778209686,14.73921537399292,14.09553736448288,13.501614332199097,12.98397034406662,12.51114159822464,12.07750290632248,11.697463691234589,11.362753808498383,11.047907173633575,10.773129761219025,10.544903576374054,10.315075516700745,10.126583278179169,10.093100368976593,10.375306010246277,11.029526591300964,11.036127805709839,9.841017425060272,8.78654420375824,8.542701601982117,8.392833173274994,8.243449032306671,8.130334317684174,8.015498518943787,7.873639464378357,7.757820188999176,7.648646831512451
